timestamp,latitude,longitude,altitude
1770203850866504512,40.35510639840853,-3.741351785643243,675.8788015449437
1770203850960891017,40.35510485515617,-3.7413513443970037,675.8730523291838
1770203851061253959,40.35510312264346,-3.741350853440213,675.9142898867815
1770203851160838699,40.35510175782174,-3.741350441326798,675.909505595164
1770203851261131723,40.35510046263829,-3.7413500522064256,675.9044697762445
1770203851360959006,40.35509922382078,-3.7413496891564346,675.899818481553
1770203851461544058,40.355098038388284,-3.7413493459238283,675.8958868188524
1770203851560925459,40.35509691998177,-3.7413490142763983,675.8928592881628
1770203851661204928,40.35509588535731,-3.7413486999377152,675.8893629135783
1770203851760882322,40.35509492765242,-3.7413484050643837,675.885276056663
1770203851861988111,40.35509402669053,-3.741348126669585,675.8813238871737
1770203851960888668,40.355093164477005,-3.74134786519353,675.8776835631164
1770203852061521228,40.355092364092535,-3.74134761338413,675.9037215685174
1770203852160958168,40.355091557259634,-3.741347363814822,675.9009259729244
1770203852261427247,40.35509077949015,-3.741347114989571,675.8982988588339
1770203852360974220,40.355090029599964,-3.7413468759745405,675.895884763283
1770203852461140167,40.35508930245125,-3.7413466490037415,675.8937228942851
1770203852560818614,40.35508859289535,-3.7413464285398192,675.8918873600455
1770203852661149813,40.355087902251356,-3.7413462067401895,675.8900239322437
1770203852760825793,40.35508723000755,-3.741345992421813,675.8881056458569
1770203852866525088,40.35508657832279,-3.7413457880307335,675.8860391685156
1770203852961047585,40.35508594535114,-3.741345588073297,675.8839481014211
1770203853061217825,40.35508528491921,-3.7413454568150404,675.910653625393
1770203853161087683,40.35508467862009,-3.741345266717642,675.9094686421696
1770203853261414669,40.35508408518423,-3.74134508277918,675.9081702499183
1770203853360933208,40.355083505021774,-3.741344906388332,675.9068577617547
1770203853461240115,40.35508293978013,-3.7413447352886644,675.9054474395768
1770203853560816116,40.35508238994959,-3.7413445622174684,675.9039911554453
1770203853661140314,40.355081854620515,-3.7413443872802414,675.9026368281982
1770203853760877231,40.355081332280974,-3.741344214813877,675.9013786699292
1770203853861816348,40.35508082053165,-3.7413440478603768,675.900051318696
1770203853960878377,40.35508032136293,-3.7413438863663644,675.8986796601317
1770203854061284171,40.35507982382804,-3.7413438830516044,675.9305687332704
1770203854160819560,40.355079346384976,-3.741343736083028,675.9297522715141
1770203854261127913,40.355078870843954,-3.741343588488687,675.9290918655582
1770203854360806973,40.35507839234017,-3.7413434418315847,675.9281899651813
1770203854461110810,40.355077896632565,-3.741343291483767,675.9269532164175
1770203854560819046,40.35507737749374,-3.7413431363410505,675.9261267630122
1770203854661243968,40.35507684399668,-3.7413429771175872,675.9259141854677
1770203854760824291,40.35507630611099,-3.7413428152627373,675.9254962411294
1770203854861703795,40.35507574898354,-3.7413426472456646,675.9238717092994
1770203854960865450,40.355075139197815,-3.741342463716802,675.9212258057513
1770203855061466312,40.355074335099914,-3.7413424580595205,675.9235351655614
1770203855160980071,40.355073579307145,-3.7413422531185634,675.9227393874436
1770203855261240246,40.35507278335594,-3.7413420365548635,675.9231822630677
1770203855360861996,40.35507197952936,-3.7413418167921084,675.9234066723741
1770203855461103059,40.355071185240334,-3.741341602047359,675.9229959414914
1770203855560847580,40.35507040671117,-3.741341397397492,675.9223538020858
1770203855661104801,40.35506964507177,-3.741341200697923,675.9218195763871
1770203855760798170,40.35506890019894,-3.7413410040026114,675.9212986759637
1770203855866233129,40.355068172269775,-3.741340807546002,675.9207200873242
1770203855960919503,40.355067457867435,-3.741340616010066,675.9199600185974
1770203856061249303,40.355066717964895,-3.7413404876857417,675.9321675002531
1770203856160874018,40.35506602661111,-3.741340313008469,675.932096339635
1770203856261134446,40.355065354104646,-3.741340142554796,675.9319567218654
1770203856360823293,40.355064701571145,-3.7413399717791567,675.9319075061197
1770203856461123045,40.355064070418535,-3.7413398074134947,675.931969473277
1770203856560842434,40.355063460944834,-3.7413396527120284,675.9319642546991
1770203856661128461,40.35506287217511,-3.741339507434547,675.9319077609623
1770203856760813467,40.35506230458426,-3.741339365540798,675.9320939733788
1770203856861684569,40.355061761793685,-3.7413392302790958,675.9322324710583
1770203856960860216,40.355061247333246,-3.7413391021444315,675.9325842265172
1770203857061232447,40.35506078128983,-3.741338861478629,675.9350029739896
1770203857160807892,40.35506032564666,-3.741338750452512,675.9353387198254
1770203857261202510,40.35505989866783,-3.741338649759656,675.9358910531507
1770203857360857500,40.3550595017715,-3.741338556440784,675.9365506145637
1770203857461188554,40.355059136971654,-3.7413384633270703,675.93726330097
1770203857560894821,40.3550588029039,-3.7413383822117683,675.9380232269291
1770203857661105131,40.35505849951272,-3.741338306797847,675.939285585643
1770203857760786495,40.35505823218682,-3.741338242045925,675.9402087043869
1770203857866224761,40.35505800004489,-3.7413381865202866,675.9414684202242
1770203857960876846,40.3550578069204,-3.7413381339740046,675.9426737587573
1770203858061219184,40.355057503347105,-3.7413381764400113,675.9094438530501
1770203858160966308,40.355057371855324,-3.741338151239677,675.9100439701059
1770203858261077100,40.35505727186305,-3.741338135147262,675.9110267841503
1770203858360759942,40.35505720397845,-3.741338129005121,675.9117421858044
1770203858461059654,40.355057163528016,-3.741338129814498,675.9126263182657
1770203858560924002,40.35505715051131,-3.741338138210195,675.9138096967766
1770203858661128147,40.35505715493089,-3.7413381527272067,675.9145099997589
1770203858760746665,40.35505714293536,-3.741338163725118,675.9153922938992
1770203858861656402,40.355057122501236,-3.741338172372446,675.9172295806908
1770203858960857679,40.355057121940064,-3.7413381749113266,675.9180804988864
1770203859061217666,40.35505719759881,-3.7413380633584796,675.9254922007935
1770203859160845481,40.35505718447079,-3.741338066178076,675.9271352956608
1770203859261177735,40.355057171873526,-3.7413380703053623,675.9287241098704
1770203859360836759,40.3550571677617,-3.741338076589708,675.9298137647212
1770203859461068121,40.3550571598441,-3.7413380815008543,675.9311275879951
1770203859560844293,40.35505714652916,-3.741338085453595,675.932680322533
